date,rsi_low,rsi_high,rsi_close,price_low,price_high,price,is_buy_prev,is_buy_condi,is_buy,is_sell_prev,is_sell_condi,is_sell,regime_ok
2/4/2013 0:00,35.25001389,90.92811273,36.34265016,0.556500018,0.588,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
2/5/2013 0:00,52.25628048,73.67853834,71.38622873,0.564999998,0.588333011,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/6/2013 0:00,48.43464467,76.99622042,74.73105804,0.572833002,0.589999974,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/7/2013 0:00,26.95673171,81.8715207,47.71818204,0.563332975,0.592666984,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/8/2013 0:00,61.1495811,83.90109898,83.25284661,0.583333015,0.603500009,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/11/2013 0:00,56.50788994,88.0610279,85.57607234,0.594332993,0.608833015,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/12/2013 0:00,51.04605752,91.65513218,89.68983729,0.598333001,0.611832976,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
2/13/2013 0:00,45.59623838,96.48607744,94.00234302,0.60216701,0.621667028,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
2/14/2013 0:00,34.06086227,98.56285461,98.51142273,0.603332996,0.631833017,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
2/15/2013 0:00,37.62640397,99.00839454,48.16249011,0.612167001,0.636833012,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
2/19/2013 0:00,50.91308679,82.6534931,81.97811222,0.619499981,0.642499983,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/20/2013 0:00,23.34283384,85.27516514,23.34283384,0.598167002,0.644999981,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
2/21/2013 0:00,9.431866912,18.43618733,11.18618607,0.553833008,0.590166986,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
2/22/2013 0:00,35.01459129,59.64837553,58.23628862,0.577000022,0.603166997,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/25/2013 0:00,28.69438872,72.87651874,28.69438872,0.566500008,0.618833005,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/26/2013 0:00,27.34723241,53.7501417,49.73666157,0.564832985,0.584833026,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/27/2013 0:00,49.0540498,79.6093505,75.87161412,0.580332995,0.615832984,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2/28/2013 0:00,63.93681843,85.22697896,85.10551342,0.601999998,0.622500002,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/1/2013 0:00,26.01421627,50.56387105,40.79118351,0.576166987,0.608332992,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/4/2013 0:00,22.80174285,52.42508629,36.47474651,0.583500028,0.605332971,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
3/5/2013 0:00,72.85633795,85.03547567,83.62013508,0.613499999,0.635999978,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/6/2013 0:00,73.93673372,89.74079012,85.42298626,0.628666997,0.645332992,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/7/2013 0:00,87.52372804,93.92277539,91.08215347,0.636667013,0.652499974,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
3/8/2013 0:00,37.29881671,96.41767259,92.19519062,0.627499998,0.658333004,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
3/11/2013 0:00,26.37025088,95.80315485,94.79415725,0.62916702,0.649333,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
3/12/2013 0:00,31.61955451,98.41954062,98.34514536,0.638167024,0.657500029,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
3/13/2013 0:00,35.27889986,99.30008786,99.09243206,0.644167006,0.666499972,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
3/14/2013 0:00,99.44826329,99.76667061,99.6248117,0.666832984,0.681333005,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
3/15/2013 0:00,16.68640668,99.6248117,19.22860203,0.633000016,0.671832979,,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
3/18/2013 0:00,7.109600355,13.46329638,8.44684971,0.604667008,0.630500019,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
3/19/2013 0:00,4.242182123,40.08923701,6.442727403,0.590499997,0.625500023,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
3/20/2013 0:00,47.5449331,66.57372376,63.71221574,0.617999971,0.633333027,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/21/2013 0:00,24.17723397,58.22935728,25.15803871,0.598167002,0.628166974,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/22/2013 0:00,43.49601695,65.61311453,57.57294899,0.608166993,0.62916702,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/25/2013 0:00,36.02962601,79.15012895,50.25276814,0.606000006,0.641499996,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/26/2013 0:00,64.503469,79.65585217,78.96515938,0.62083298,0.633832991,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/27/2013 0:00,31.23883672,84.02695896,82.19038536,0.610333026,0.637499988,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3/28/2013 0:00,42.81082929,93.32278266,92.33098639,0.627499998,0.649999976,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
4/1/2013 0:00,17.78334649,67.73496938,20.00937422,0.604667008,0.643333018,,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
4/2/2013 0:00,9.821795575,54.31972423,11.42677731,0.586332977,0.628000021,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/3/2013 0:00,3.745657881,58.99704173,4.157590128,0.551167011,0.616666973,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/4/2013 0:00,2.973294519,47.00661828,45.57571015,0.546167016,0.579999983,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/5/2013 0:00,17.52744003,37.27105419,34.07194615,0.539166987,0.573167026,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/8/2013 0:00,18.84895681,70.98295161,70.98295161,0.556999981,0.591332972,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/9/2013 0:00,45.50578987,88.52423512,84.41653128,0.580833018,0.620000005,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
4/10/2013 0:00,88.14936701,95.37197583,95.18074345,0.612999976,0.648832977,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
4/11/2013 0:00,57.29506204,95.9665636,77.74090622,0.627833009,0.65200001,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
4/12/2013 0:00,27.82613342,64.13261022,50.16458465,0.60916698,0.636500001,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
4/15/2013 0:00,10.88292622,36.19752806,11.50431722,0.582333028,0.625500023,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/16/2013 0:00,31.75983052,60.87036107,59.85686496,0.594332993,0.622500002,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
4/17/2013 0:00,19.10063023,34.18542378,20.6352815,0.552166998,0.596666992,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/18/2013 0:00,14.89203109,50.72434761,15.57425983,0.541666985,0.588167012,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/19/2013 0:00,11.26369373,45.3343569,40.56358428,0.532666981,0.561333001,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/22/2013 0:00,22.38529534,71.18260991,66.49832258,0.53966701,0.580833018,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/23/2013 0:00,76.95004239,88.99710934,88.44522195,0.583333015,0.614332974,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
4/24/2013 0:00,63.65166617,94.18067203,93.50502862,0.600499988,0.63933301,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
4/25/2013 0:00,94.5530184,97.06663672,96.25966197,0.638333023,0.663999975,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
4/26/2013 0:00,44.84986487,64.31461447,52.95825205,0.626999974,0.641166985,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4/29/2013 0:00,50.82000426,79.94217013,77.52483791,0.633333027,0.660833001,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
4/30/2013 0:00,53.76693712,88.41512271,88.41512271,0.646667004,0.675333023,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/1/2013 0:00,43.08958041,90.06178175,45.47529027,0.654166997,0.678667009,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/2/2013 0:00,50.91319144,78.55220114,77.17521124,0.658500016,0.686500013,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/3/2013 0:00,86.89639339,90.56663328,87.65475627,0.700833023,0.716666997,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/6/2013 0:00,89.91246535,93.97637587,92.54479714,0.708167017,0.726000011,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/7/2013 0:00,54.17243389,95.30280251,87.64382602,0.704832971,0.727999985,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
5/8/2013 0:00,83.23608625,96.99133548,96.89805673,0.716000021,0.74583298,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/9/2013 0:00,84.86201907,98.56462731,98.09612117,0.741999984,0.766499996,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
5/10/2013 0:00,98.58777298,99.19326552,99.18954411,0.761833012,0.777333021,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
5/13/2013 0:00,39.96207038,99.27061792,43.18497599,0.750500023,0.779166997,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
5/14/2013 0:00,38.80385937,68.12436313,63.49913663,0.751500011,0.769999981,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/15/2013 0:00,44.24178404,87.30783029,83.88068815,0.758333027,0.79549998,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/16/2013 0:00,42.37537623,90.49363191,45.9917734,0.767832995,0.798332989,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/17/2013 0:00,62.00845222,80.82637535,80.33615028,0.777666986,0.800832987,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/20/2013 0:00,57.29997555,86.11929732,67.09494394,0.790499985,0.809167028,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/21/2013 0:00,40.13986516,79.72159945,59.79314843,0.786000013,0.803667009,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/22/2013 0:00,8.227879032,90.6660959,10.40996318,0.745500028,0.818832994,,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
5/23/2013 0:00,3.522950171,21.68265689,10.02968338,0.714166999,0.760333002,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/24/2013 0:00,3.326712727,9.885920599,9.885920599,0.733332992,0.756166995,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/28/2013 0:00,74.49197284,88.60450912,79.89690879,0.770833015,0.796167016,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/29/2013 0:00,30.07466382,91.24847535,88.39311148,0.754832983,0.793166995,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/30/2013 0:00,91.96684937,97.68728279,97.24821907,0.790832996,0.83099997,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/31/2013 0:00,42.92269543,97.71427182,48.32140677,0.791999996,0.82683301,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
6/3/2013 0:00,22.81421043,72.20807922,52.31957099,0.771332979,0.818499982,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/4/2013 0:00,48.56259123,87.36007378,73.8772617,0.799000025,0.835833013,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/5/2013 0:00,16.66433988,51.88526071,17.61878823,0.770166993,0.805666983,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/6/2013 0:00,8.50532996,49.56704823,14.17893464,0.746500015,0.788667023,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/7/2013 0:00,12.91789167,75.28920163,74.65615018,0.765500009,0.805000007,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/10/2013 0:00,60.03894868,84.78972543,82.95462433,0.797333002,0.82099998,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/11/2013 0:00,21.58213395,44.35320203,22.43749199,0.761332989,0.799499989,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/12/2013 0:00,12.07789367,53.32953628,12.58314932,0.733500004,0.787832975,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/13/2013 0:00,10.14344777,64.96768139,63.51549911,0.728500009,0.783833027,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/14/2013 0:00,47.38484977,75.70744673,51.95201068,0.767666996,0.799833,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/17/2013 0:00,74.51402139,84.27844456,80.15151817,0.792832971,0.820167005,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/18/2013 0:00,82.15201122,92.05513283,91.68194372,0.808499992,0.847666979,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
6/19/2013 0:00,48.51109144,93.7977468,50.49239335,0.814499974,0.856000006,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
6/20/2013 0:00,13.48405076,25.28980165,14.4732624,0.73299998,0.786499977,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/21/2013 0:00,10.31796013,39.8316587,22.68080925,0.719332993,0.763333023,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/24/2013 0:00,7.224745182,14.92852338,8.827988688,0.68333298,0.731167018,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/25/2013 0:00,37.04444962,63.05243687,61.47470034,0.71716702,0.75583303,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/26/2013 0:00,56.83134351,74.95858868,68.30212863,0.748332977,0.776166976,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/27/2013 0:00,75.83356932,84.8168021,76.80608889,0.770166993,0.79133302,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/28/2013 0:00,37.8647487,89.00170034,85.07884811,0.752499998,0.792333007,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/1/2013 0:00,54.40434454,93.6089269,60.65393353,0.773832977,0.80133301,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/2/2013 0:00,26.04443963,88.79054752,67.12592777,0.762667,0.801666975,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/3/2013 0:00,13.95359745,92.83980743,89.14547094,0.754999995,0.800000012,,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
7/5/2013 0:00,92.23742626,97.69605494,97.50421024,0.794166982,0.824666977,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/8/2013 0:00,25.39924907,98.7668993,28.35037598,0.764500022,0.841832995,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/9/2013 0:00,50.26279695,62.10620866,57.66117084,0.787666977,0.803166986,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/10/2013 0:00,53.10365371,79.65819878,78.15733796,0.793833017,0.827832997,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/11/2013 0:00,88.48762449,92.43965327,92.36164712,0.848999977,0.876999974,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/12/2013 0:00,92.36164712,94.77691077,94.43106486,0.876166999,0.894833028,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/15/2013 0:00,76.4746766,95.57621016,93.86477545,0.884666979,0.898333013,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/16/2013 0:00,63.47460668,97.50619395,95.98114582,0.884333015,0.911333025,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/17/2013 0:00,65.27508155,98.19220428,96.70474321,0.893333018,0.911333025,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/18/2013 0:00,16.35870819,98.41573537,21.75188033,0.868833005,0.907666981,,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
7/19/2013 0:00,6.952960955,15.87561911,15.87561911,0.847666979,0.873000026,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/22/2013 0:00,5.725091828,48.22475862,9.67068304,0.855499983,0.87916702,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/23/2013 0:00,3.626987718,79.05173058,4.451226411,0.853166997,0.89349997,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/24/2013 0:00,0.664336745,54.05069846,0.702041858,0.806999981,0.866666973,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/25/2013 0:00,0.44958484,35.42125123,34.6596805,0.794499993,0.825167,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/26/2013 0:00,12.95924933,32.13306894,16.87850679,0.789166987,0.823000014,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/29/2013 0:00,8.83162039,31.98349459,10.51712939,0.782500029,0.807166994,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/30/2013 0:00,37.39794243,68.18899938,64.31571417,0.79666698,0.820833027,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/31/2013 0:00,67.52874773,84.12685958,76.71867176,0.817667007,0.842832983,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/1/2013 0:00,89.83757953,93.82556566,93.65851717,0.848833025,0.873667002,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
8/2/2013 0:00,45.33935037,73.71906012,60.99260123,0.839166999,0.863667011,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
8/5/2013 0:00,40.46452884,60.56497587,52.17036887,0.843500018,0.855332971,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/6/2013 0:00,17.66875591,55.892989,23.15025081,0.824500024,0.852666974,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/7/2013 0:00,7.038091274,14.00865998,8.674383428,0.798500001,0.824000001,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/8/2013 0:00,5.499868217,45.16195426,18.47746155,0.796167016,0.822000027,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/9/2013 0:00,7.258224737,28.68083813,9.100039245,0.792666972,0.812332988,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/12/2013 0:00,4.516110406,61.14098152,47.97198323,0.786666989,0.814499974,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/13/2013 0:00,25.63372913,86.78499193,85.60503171,0.798500001,0.837832987,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/14/2013 0:00,26.48263264,45.87086219,28.61716225,0.792832971,0.81833303,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/15/2013 0:00,9.557869073,14.90928101,9.673613215,0.741666973,0.771667004,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/16/2013 0:00,8.722950269,46.81339241,23.29581243,0.738166988,0.771499991,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/19/2013 0:00,14.10801095,44.01930686,14.34601817,0.73416698,0.759000003,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/20/2013 0:00,19.12723508,59.65393989,50.85913437,0.736000001,0.757000029,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/21/2013 0:00,20.98018387,57.09426751,25.96014385,0.725000024,0.751999974,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/22/2013 0:00,49.79441333,73.08205744,70.06834142,0.740999997,0.762499988,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/23/2013 0:00,44.02030202,80.20123015,70.76960164,0.745500028,0.76849997,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/26/2013 0:00,38.71953457,84.78809801,47.6847703,0.749499977,0.768167019,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/27/2013 0:00,5.614610734,11.35541256,5.892078222,0.693832994,0.727832973,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/28/2013 0:00,20.03449192,54.34050015,45.21571629,0.702666998,0.731000006,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/29/2013 0:00,45.54604948,74.87994822,72.59719605,0.720166981,0.752499998,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/30/2013 0:00,35.97863338,74.01406997,41.59903825,0.719500005,0.749000013,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/3/2013 0:00,55.02628905,80.06869701,66.49161496,0.73416698,0.773333013,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/4/2013 0:00,75.47879027,91.56336526,91.0231526,0.752499998,0.806999981,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
9/5/2013 0:00,91.91988725,94.3811201,93.94424216,0.806333005,0.825332999,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/6/2013 0:00,45.4829462,95.4606474,69.81756789,0.790000022,0.830500007,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/9/2013 0:00,71.97665141,89.40628603,88.69282653,0.812332988,0.846832991,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/10/2013 0:00,93.41989492,96.04658936,95.96515188,0.861999989,0.891667008,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
9/11/2013 0:00,51.83293125,93.39990657,79.27214967,0.85916698,0.889167011,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/12/2013 0:00,42.39787399,83.99324006,46.74759064,0.863332987,0.888999999,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/13/2013 0:00,27.13967721,67.39522348,67.03552335,0.853667021,0.879000008,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/16/2013 0:00,78.13917017,89.61882551,80.55993229,0.886332989,0.911499977,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/17/2013 0:00,86.02172671,92.95217023,91.92234111,0.894167006,0.911666989,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
9/18/2013 0:00,50.43394278,96.97104958,96.78859498,0.894500017,0.932833016,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/19/2013 0:00,50.16300677,98.20768986,64.56086759,0.912500024,0.945833027,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/20/2013 0:00,28.10207897,83.04978482,31.93210989,0.90200001,0.936667025,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/23/2013 0:00,12.49324339,67.43654775,17.78901342,0.883167028,0.921999991,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/24/2013 0:00,17.56759941,74.1194264,65.26283691,0.894167006,0.922999978,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/25/2013 0:00,32.89781967,83.30032422,69.78734332,0.897000015,0.929166973,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/26/2013 0:00,29.36428232,88.93296515,60.74327159,0.902333021,0.930167019,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/27/2013 0:00,9.338060866,22.09939092,11.95695086,0.884999991,0.904332995,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/30/2013 0:00,3.011545797,46.64626881,21.91387912,0.853500009,0.900833011,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/1/2013 0:00,20.52161795,84.66820521,81.15373989,0.89349997,0.924166977,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/2/2013 0:00,33.54771527,73.16555185,73.16555185,0.895500004,0.915499985,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/3/2013 0:00,13.98513373,89.96107676,39.21021755,0.879666984,0.929666996,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/4/2013 0:00,39.21021755,86.496692,82.98951551,0.908167005,0.935832977,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/7/2013 0:00,25.4960989,87.3279203,41.91596115,0.896667004,0.93333298,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/8/2013 0:00,8.617434546,62.20155996,10.19174374,0.86066699,0.922167003,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/9/2013 0:00,4.302605228,29.42773495,7.339650761,0.831833005,0.879000008,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/10/2013 0:00,56.9573135,77.62290085,76.43433217,0.883000016,0.922667027,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/11/2013 0:00,51.1999072,82.90038695,80.63136046,0.899167001,0.93333298,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/14/2013 0:00,37.82921722,89.81120522,89.0032365,0.899999976,0.948499978,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/15/2013 0:00,37.77448736,91.39238259,41.39711292,0.916666985,0.950999975,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
10/16/2013 0:00,45.04597979,74.08745589,72.84755387,0.922500014,0.949500024,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/17/2013 0:00,33.27059061,85.72739357,85.08418793,0.918166995,0.969166994,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/18/2013 0:00,49.00843311,89.92634505,88.4635701,0.950833023,0.977832973,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
